PeriodId,bird-3,bird-22,bird-30,bird-34,bird-39,bird-44,bird-53,bird-62,bird-103,bird-106,bird-109,bird-112,bird-115,bird-118,bird-121,bird-124,bird-127,bird-130,bird-133,bird-136,bird-139,bird-142,bird-145,bird-148,bird-151,bird-154,bird-157,bird-160,bird-163,bird-166,bird-169,bird-172,bird-175,bird-178,bird-181,bird-184,bird-187,bird-190,bird-193,bird-196,bird-199,bird-202,bird-205,bird-208,bird-211,bird-214,bird-217,bird-220,bird-223,bird-226,bird-229,bird-232,bird-235,bird-238,bird-241,bird-244,bird-247,bird-250,bird-253,bird-256,bird-259,bird-262,bird-265,bird-268,bird-271,bird-274,bird-277,bird-280,bird-283,bird-286,bird-289,bird-292,bird-295,bird-298,bird-301,bird-304,bird-307,bird-310,bird-313,bird-316,bird-319,bird-322,bird-325,bird-328,bird-331,bird-334,bird-337,bird-340,bird-343,bird-346,bird-349,bird-352,bird-355,bird-358,bird-361,bird-364,bird-367,bird-370,bird-373,bird-376,bird-379,bird-382,bird-385,bird-388,bird-391,bird-394,bird-397,bird-400,bird-403,bird-406,bird-409,bird-412,bird-415,bird-418,bird-421,bird-424,bird-427,bird-430,bird-433,bird-436,bird-439,bird-442,bird-445,bird-448,bird-451,bird-454,bird-457,bird-460,bird-463,bird-466,bird-469,bird-472,bird-475,cHRev-554,cHRev-563,cHRev-566,cHRev-569,cHRev-572,cHRev-575,cHRev-578,cHRev-581,cHRev-584,cHRev-587,cHRev-590,cHRev-593,cHRev-596,cHRev-599,cHRev-602,cHRev-605,cHRev-608,cHRev-611,cHRev-614,cHRev-617,cHRev-620,cHRev-623,cHRev-626,cHRev-629,cHRev-632,cHRev-635,cHRev-638,cHRev-641,cHRev-644,cHRev-647,cHRev-650,cHRev-653,cHRev-656,cHRev-731,cHRev-751,cHRev-754,cHRev-757,cHRev-760,cHRev-763,cHRev-766,cHRev-769,cHRev-772,cHRev-775,cHRev-778,cHRev-781,cHRev-784,cHRev-787,cHRev-790,cHRev-793,cHRev-796,cHRev-799,cHRev-802,cHRev-805,cHRev-808,cHRev-811,cHRev-814,cHRev-817,cHRev-820,cHRev-823,cHRev-826,cHRev-829,cHRev-832,cHRev-835,cHRev-838,cHRev-841,cHRev-844,cHRev-847,cHRev-850,cHRev-853,cHRev-856,cHRev-859,cHRev-862,cHRev-865,cHRev-868,cHRev-871,cHRev-874,cHRev-877,cHRev-880,cHRev-885,cHRev-888,cHRev-891,cHRev-894,cHRev-897,cHRev-900,cHRev-903,cHRev-906,cHRev-909,cHRev-912,cHRev-915,cHRev-918,cHRev-921,cHRev-924,cHRev-927,cHRev-930,cHRev-933,cHRev-936,cHRev-939,cHRev-942,cHRev-945,cHRev-948,cHRev-951,cHRev-954,cHRev-957,cHRev-960,cHRev-963,cHRev-966,cHRev-969,cHRev-972,cHRev-975,cHRev-978,cHRev-981,cHRev-984,cHRev-987,cHRev-990
1,45.4383675266104,31.4039930429072,28.7089877435926,27.8842890501049,31.9413105415893,33.1438278253832,69.53350896076,71.2996931797967,72.5513978597254,71.648735001711,72.0164204643597,70.6018526290595,71.8792955413861,70.6936937777767,70.7412696959892,71.3769361145334,70.4636595443992,72.086919707616,69.8296705265651,69.4670048368524,69.6135102699953,71.2579056453966,69.8285004930472,71.1501178147264,68.9517344610354,70.756878565891,70.3325769087067,70.9808113354712,71.1458190021648,70.6381029828925,70.6249629307128,72.0404262545869,70.3100648170112,69.9270506999687,70.6363249252584,70.1780910999807,71.4216129271846,72.0879784002311,71.9746765156393,70.2656300302049,72.5257836039701,70.4181499520966,71.057499825408,70.2216596127138,70.2114201018903,72.0451152455492,71.3023747670564,71.4628404677923,70.7061859320448,70.3636711101463,70.0833743659934,70.734088054951,70.9539089978811,71.2709545707008,70.9148803232887,70.2091816884402,70.5528933885727,72.5245853170383,70.8665577226485,71.6851225616091,72.0338931955854,71.4529953675113,70.7673667574585,70.6113325306712,71.5521362096615,70.0252063749897,72.1693959794794,71.5378818048097,69.8913320089339,71.4655747654187,70.6162158702149,70.8887395700871,70.3672208370905,71.0080751081872,71.5918427318396,72.3431939978226,71.3656442008822,70.266730617662,70.2709590072364,70.9652845866255,72.1974749268675,69.4093478320703,72.6631229610461,70.7623574309179,70.793677738959,71.884642156971,71.5917079195402,71.1964432108223,70.5612898117965,71.5619951012924,71.6353315590889,71.5570246775317,70.8016823895272,71.3237591239403,69.7222487802244,70.1055913928866,70.7181906024804,70.6312649059761,71.5382716374972,71.4040503318464,71.4814038352103,71.3247947397667,71.4158805150035,71.3153739360215,71.655872075484,70.8218148136721,70.9099547405623,70.9831155132809,70.1131139381795,70.9422496516909,72.0389712616077,70.5251743363566,71.88401224163,69.6584362187459,70.6461088935964,70.5236776711648,70.2087677879543,69.2409984569758,71.2304637960673,70.7400089199691,70.523265437474,71.0155027123486,70.9126855792847,72.0933962845045,69.3921901345909,71.9614422070184,70.6185986657426,70.6778868105661,69.6703218824053,69.808154507339,69.8484101756009,70.8456530063994,71.2978556120154,70.8080557201022,71.6499656156311,72.1982565788749,70.399622540625,69.8624939076894,70.850271981034,71.5586503882734,70.7818946423454,71.6911323779826,71.0447864766509,71.4612158650343,71.8063143274808,70.4306397365801,70.3047267287492,70.3812477786841,71.0406668735998,72.1118520600827,70.7682131917207,71.77111562114,72.1831611183182,71.0508997188925,69.7709232376122,71.6622069455133,70.0950611313828,70.5226577474772,72.2545938720494,70.6139446926588,71.0741155238245,69.9875785888836,70.3696128984897,72.3768982419563,70.2246808401971,69.808850860533,70.3529970815719,70.0727638923785,70.3499192607448,69.8347089553368,71.5926957999064,70.3924080955219,70.7297585882749,70.8132014139414,70.737191807034,69.6967395455544,70.2855619396299,70.548089199606,70.1771214699519,69.6611296058652,72.2138544150066,71.8107356051577,71.3532281865705,71.680290849621,70.2161640634384,70.0705819604763,71.7162607196908,71.1811638296123,71.5548971784985,70.6468890557361,71.0800431776558,70.2648148507516,70.425800881268,70.3178188157366,71.2467426734729,72.1018336728734,70.3741755216713,70.0671381093618,70.2783397427335,72.048848345822,72.1164066122588,72.048947045242,70.6514559577238,69.4535259185726,69.579297241036,71.415365873689,70.5022281943171,71.4648855949427,71.1787848854428,71.8091845070969,71.7105602012301,70.3068320753446,71.5779191744902,71.058105966149,70.1329187772315,69.9833693072772,71.4319377310782,69.8705107469817,70.0038183642046,70.8724754603926,71.0857531514713,71.7327779352674,71.7093871541583,72.275633728409,70.8100855990133,71.5923928830471,69.3789322980421,71.1868523519482,70.4698762371168,72.367926772675,71.4868919163285,69.8063217902196,71.2863809407754,71.41377458754,70.2151975077108,71.9972733872958,70.836371823809,70.8096391369187,72.0004624566594,71.6664950058488,70.6203488125601,71.2336589657347,72.2903194519007,70.5062837880156,70.4959390062423,71.0705287875115,70.5731152938161
2,14.7634667063691,-8.24794655882157,-7.19062180337536,-7.71380275257023,-6.52544244888457,-7.32529741297809,23.6534314695446,23.5345308956844,24.0288116420963,24.5098641215377,24.0652879472576,24.430040059002,23.922711046678,23.3873417341959,23.6839411205061,23.6783560348074,24.3504389059627,24.20968198376,23.9845696618474,23.7292546776322,22.9399576396172,23.7175310061557,23.2875668477424,23.7501652416825,24.6430154483376,23.6101061714651,24.1221465721803,24.1136072259811,23.9094883791355,23.9872793037491,24.0977586012495,23.6716986567462,24.0844611319113,24.2883183132539,23.6183713258774,23.7803553535284,23.8253210403674,24.1495835306344,23.9158358519701,24.1633873930536,23.2679401354764,24.6131900783877,24.6747529113201,22.8887500796081,23.3700073031426,24.7167429978937,23.7398826105692,23.4076172436533,23.1752046597218,23.9933933564143,24.207325164448,23.8008847893543,23.9910413183852,23.9079918002695,23.0062585443768,23.8885491672323,23.118628564544,23.8067576981619,23.5990088227164,23.4572309776478,23.5098467883449,24.261306815223,23.1924196064041,24.0931128311072,23.3735377251928,24.2564428390532,23.943582206848,23.5471240028877,23.4428745995461,23.1793391945769,23.9911631812666,23.9490543376857,23.8713778767357,24.1599153999369,23.9165380512236,23.2670086027084,23.4532975815767,23.8901457563224,23.39796540722,24.5863026844886,23.3636533850029,24.0775388607958,24.5057485118981,23.89020820536,23.6474781510864,23.8473570487563,24.6429865913795,23.6757741078415,23.0260336661393,24.249299881113,23.8018297581016,23.4534765994442,24.1585567000241,24.0686318728757,23.8134894738446,23.5000507106364,23.6586354789845,23.4509678313382,24.2975806438667,24.6445124927082,24.0403653077891,23.4600747663805,23.4544066334447,23.9946547781307,24.3539155248157,23.5622045466033,23.9925559981629,24.1651128137195,23.2459790711651,23.6226381052998,24.7963114475478,24.2562294956776,23.5548211580205,23.2490291890467,22.7525807687502,24.2115453635362,23.5268890352498,24.7754604301702,24.4840520078061,23.597594875184,23.7974691389795,23.3610582206613,24.1334756534321,23.7694454456188,23.7185184825877,23.9720225307557,24.2256047578101,23.4056772312243,24.4089673976494,23.3347159528078,22.5577953017584,23.8608494062026,23.5074318265262,23.8837817222391,23.5550754811932,24.0814747178436,22.6516763915083,23.3794477501079,23.6135550031149,23.11165781274,23.8316879677178,24.0604497170977,24.0794864585282,24.2779654706596,24.4049745611955,24.1333355538859,23.4548044566143,24.3650879224055,24.7047448247492,24.175968960205,24.2032867820985,24.1100722809922,23.735654327166,24.277006733392,23.2658974792777,22.8284268785974,23.7435184159667,23.6306529423747,24.2486720744544,24.077658530544,24.6242399325484,23.3708671056212,23.7396731136762,23.5553687169951,24.1745382455716,24.0444082863799,24.2931973556467,23.6978915233502,24.2022610861036,23.9335592986709,23.22724674923,23.6799343995195,23.6293434690614,24.3120402511351,23.3686968649899,23.9013772484281,23.7734456412041,23.7680925821272,24.6503281819709,23.1747213172036,24.4543271009691,23.4768364286806,24.1533297523412,23.5512238637805,23.838847164355,22.9224334854701,23.5457233575306,23.6991141551053,24.4300483150479,23.9330236102068,24.0145697713221,23.6317307256844,24.0616063382234,23.6561959770967,24.1370935012831,22.9696224994227,23.951516060906,23.8544838817998,23.5391142835751,24.4449656043973,24.0311565962678,24.0335966112719,24.2209652782019,23.3022312066955,23.7980035027529,23.5632211309513,24.442889224669,23.9451269998486,23.4829671704458,23.5584305647723,24.2888999576582,22.7841149851489,24.0494085762601,23.7135729267341,23.6827883761582,24.0518702406692,24.1899227959395,24.6240118024607,23.545684074098,23.7454963169591,23.9833907524349,23.4325946793112,24.0718476875176,23.3899839401573,24.5748898874632,23.40921410034,23.650884745921,23.9361214314596,24.2645572743582,23.90298881648,25.1893797883031,24.169176487545,24.4990196142089,23.8558987188979,24.0749916405828,23.6307413081776,22.9962732941583,23.6319318102242,23.6290542127872,22.9981453114061,23.5460262353393,24.1585655327776,23.5164543538522,23.5143028496868,23.2280556121245,23.832600606871,24.0739815805195
3,4.10337498949815,-8.29398939253176,-10.2437669848887,-9.98522204140795,-7.98376643318814,-7.95979180819431,13.4931524764703,11.9185419523734,13.7453037254038,11.2469678512359,12.4052401115825,12.268947034518,12.2215408039037,11.9605278708423,13.4749371531456,11.7621457594861,12.399024900754,11.6508817680899,12.5864351744135,11.5079848472038,12.8014295553193,11.5327240214867,11.7397581227588,12.4958173376537,12.7563212301037,11.7458037420112,13.1382680968996,13.4695611369052,11.4548420759748,12.9732206804952,12.3013484358252,12.3395293802494,11.9654415805812,12.9671116987938,12.6844118256759,11.8235103653664,11.6815624085215,13.0235956113991,12.4898302365539,11.983289783886,12.5286283576278,11.8212231081154,12.2695881519733,12.1136790951883,12.3067425787402,12.7469761469092,12.1699350583341,12.6519645451144,10.8838920564033,12.1517724024609,11.6350244891511,11.5288681570282,12.6497330088839,11.7209615428518,13.3016506711015,12.8868904669299,12.7547806571642,13.1419028570488,11.9952955450733,11.0879654791981,11.8900391790546,11.3705809493216,10.5646472923905,11.9284534833407,12.7446935837271,11.902707222239,13.0706206847842,11.8862479196652,12.9109206711032,11.0635946542013,12.6655127020857,13.1309843278832,13.5326429765032,10.6638267133858,12.187726630369,12.3219705315509,11.9139571311671,13.0070921834298,12.6921446476131,11.2920137769885,11.4272334170821,12.3155819001424,12.8403977977653,13.4756280219982,12.7141010450329,11.3613280029749,12.3554292412178,11.7148789112932,12.7060066769654,12.978167179168,11.5964354295023,13.1262492618395,12.6704995736439,11.9897670542723,13.3841377112863,12.2995566433455,11.0057671703277,12.1164184996595,11.8136118746559,12.935191311858,12.4505799615921,10.8197833803649,12.55017881386,12.8415773833387,13.0249898018914,12.2106004775384,12.8027079946456,11.8740415593952,12.5911483902056,11.5830124582217,11.9231495549207,12.0452689257775,12.0630568452675,13.5912530184287,11.5417973585568,13.3672346159048,12.24910964754,11.0617720342813,11.7418133349064,12.1375701189212,11.737538466605,10.6984214538633,10.7424805979581,12.4517789959815,12.5241665889388,12.3247572468736,11.7453800511257,12.5957221498459,13.3209965043012,12.6592231617809,10.4891260546619,12.6610445203511,12.8075881460936,12.5919858725465,14.4288430609449,12.3164784271565,12.1239250440084,11.701786542808,13.8886890941598,12.2244798539027,13.0503912855703,11.7240303021642,11.1567183919782,12.6800608483574,13.0514491107629,12.8852880457467,12.8783180850687,11.8873886202885,12.9201868155402,13.029604667657,12.3797019057534,11.5791374400328,11.8839198620375,11.624268516486,12.3286889907709,13.8216372786569,13.2136719856139,12.3842661667613,12.6908933166363,12.2373913572249,12.4630208920021,11.3689841701003,13.0146092811644,12.0473276558829,12.2415523269487,12.0641718165718,12.591279772918,13.2365957202306,11.6854328131029,11.5611256281372,12.6670168771735,12.3674866328251,13.1287865498412,12.7747536725908,10.959008036868,11.2867137211991,12.1573561305166,13.0921517188595,12.5452228337847,12.1537344090284,12.7301329769311,11.9824917126528,10.8986512048852,13.2523071929761,12.4871972040219,12.2439556187772,12.7750438693416,12.6286166330155,12.7251494443689,12.5554827537231,12.5208437076855,13.0997286901457,12.5927391534133,13.1452323037506,11.0453920585243,12.3202145210404,11.7913584025958,11.6381695765911,11.8444904969691,12.5421224315428,12.2084865181124,11.7014120873023,12.8646992339363,12.669563938931,10.9249010543245,12.0870799356038,10.6051199501656,11.7540910303167,12.094209289305,11.4353743719614,12.0903536481831,12.4782701155269,13.8714083425697,12.2776394180276,12.6911965376819,13.021048860915,12.6091373783684,11.8276981221536,12.0505663528919,12.418820954044,12.5320952288958,12.5737992910492,14.1868982978718,12.8029261486659,12.8079828452579,11.7577301541798,11.4924135902813,11.4258692382825,12.6057823462349,11.9036740844149,12.3942280213486,12.2623844543294,11.9989946989878,11.227540456813,12.4698884882188,12.3829347220528,12.837507379067,11.3842251077741,12.7210246813439,12.6369286700694,12.2071355275151,13.4571293733428,12.4161519007643,11.5774441399038,11.193803625523,11.6461787328058,13.0890378887908
4,-0.625411737905457,-5.00409104329409,-5.10678866808739,-5.92639971754557,-5.64777399838272,-5.46428414257757,5.69593190292461,5.80908704985548,5.6676261655584,5.60467988223472,5.37086391898958,5.9978112609939,5.71945770507292,6.11922981773649,5.70550490778714,5.72184701473317,5.77665042650055,6.61763391000632,5.64384257105333,6.56654881747574,6.13593354794253,6.50390390662789,5.80998866598401,5.97985739541105,5.71843267315542,6.0261670021581,5.81350098241626,6.329558221874,5.87600130156185,5.26929847333226,5.65043111251011,5.41409695886039,6.12504046798272,5.72785464310992,6.36613874603811,5.53105694281086,5.85057283710058,5.74530887083671,5.94374009850525,5.48195815072858,5.33279055952867,5.88681312388055,5.8329113775317,5.48591776681797,5.51281297505539,5.44917253365358,6.34063664759983,5.40345648313982,5.59846495644944,5.82949524291894,5.91827060716894,6.267603133286,5.4601722853594,5.96185924410897,5.97722521488433,5.77615780000464,4.91339055875428,6.30509247476378,5.42183027558574,5.84622095198675,5.91520834004657,5.65474114685554,6.12367825854716,5.63075142247194,5.98086672987086,5.28572781317864,5.75780988760142,6.34572283983186,5.85904208531791,6.19214307463549,5.00560335054321,5.27762762022645,6.64098204942167,5.96689116274816,6.16796493646412,5.93802101869301,6.40729287692177,5.455939732506,6.29000612714743,5.13127179409152,6.18698447647814,5.97656053853999,5.59880224437213,5.29473277516606,5.75676203079813,5.70441053207167,5.59826792524032,5.45012209241804,5.54781481002613,5.91339726525029,6.06245903179146,6.12956370712607,6.04329076771863,6.19127864013707,5.65951665920919,6.11869884244511,5.40932629000412,5.98991029943805,5.90503535636586,6.35305612821033,5.38714330010108,6.8174866778854,5.94437710729132,5.6955844570779,5.11116525017037,5.81024558302214,6.13743431900962,5.90411964196604,5.20508608712504,5.81081792301106,4.98136021148621,5.6459652163479,6.04212632630037,5.3853156889464,5.9027310923256,6.17375729643082,5.03245434807258,6.37414389542852,5.66055679742128,4.97901671310059,5.27484767458839,5.78493135866149,5.85296919624154,6.18999854797508,6.49077978657588,5.89381909979623,6.12807338883978,6.37405432077034,6.39783755512859,6.61292094333319,5.99593056010901,6.74891106971722,6.09591438342245,5.82027729974388,6.35003527177516,5.45936273057146,5.68058677664149,6.16198877091632,6.5446680406215,6.19881985532289,5.73033312515847,5.91664845087494,5.70654233636159,5.40113578863679,6.41059638593846,5.72962010100704,5.41355614947912,5.76440375916969,5.4699211471521,6.36311078865484,5.98800978923884,4.5250525027571,5.60343628553115,6.17403486320331,5.85977709084291,6.11655000546161,6.05863783695402,5.90321960298466,6.41297746301437,6.03543467079379,5.93415987766392,5.64932281298374,6.33460993676096,6.11610424648705,5.65601481264102,5.16577878430062,6.19088574962998,5.75040322609666,6.57386608658774,6.22890335574655,6.268010390915,5.35167960168368,6.23692974049714,5.73233481729498,6.31048148989812,6.15656139709273,6.26634405316653,5.39640152223297,5.87944734637502,5.16926960872506,5.69352389360385,6.42342377690803,5.81924494049506,6.13838817886843,5.79191366517142,6.09309153504485,5.94064362094457,5.27973788946969,6.22600782565663,5.98283650562772,5.72660547211694,6.24070495568676,6.00590024277528,6.00285471719477,5.90433337001666,5.5456613928301,5.77474029014824,6.42031048719773,5.44378872818592,6.37896660246324,5.59053098429447,6.15108869371628,5.88492099358808,6.28550606023965,5.83390435940241,6.67356049470551,5.66389928193469,5.99690879681032,6.09537557688213,5.92601471966117,6.58373780866028,6.08834672788328,6.16089344015824,5.94693521132801,5.85852720202313,6.11235495000688,5.73515134887308,5.96746015328184,5.70696060813309,6.15825108148904,5.10262881525612,6.01993482679182,6.16797053313678,5.85203792301796,5.92891176401686,5.93902226755691,5.73575762157832,5.8359219767194,6.44633443911287,5.67763649583948,5.39409113113312,6.0618147796734,5.22693986013947,5.24484399875846,6.41520290173847,5.76544968396739,6.39605630591757,5.86988728044915,5.75245469026531,5.74561375344202,5.42189930618744,6.35363146454078,5.26206652464845,6.3153486896341,6.0245001616638,5.79496195089466,6.29242865776072
5,5.02535180941535,-0.149653388533255,0.206216535755654,0.194587743609298,-0.953918962478328,0.599574154573546,11.3280459149744,11.4722334887741,11.0757603798198,11.1691917869488,10.7479513076188,11.0713676160505,11.4150610321865,10.7435748258082,11.0559173222489,11.6564832728396,11.1126950776701,11.0508670298995,11.1087552316371,10.668512359281,11.6482784560307,11.8144056812786,11.2524887458757,11.8084579392071,10.9907747363758,10.4401997160507,11.1629351592571,11.2607131530788,11.3185551249723,10.8186825972931,11.1546130251057,11.193639209068,11.2680491986209,10.9376260366257,10.977464420758,11.2931363555385,11.040750103267,12.3233113657589,11.033092010631,10.2772908254162,11.5273332761625,10.996709762431,11.4776864057209,11.2198717796744,10.5005398254498,11.4389124232405,11.7132807755608,11.3369875697764,11.6958940251511,11.2870607489401,10.8349439581952,10.6360581793671,10.4793216607695,10.6727193354934,10.9803846284657,11.5945856600214,10.7039149478873,10.8724184882523,11.3347883822025,10.6487504367148,11.2210739549508,10.5571213334899,10.8536058320434,12.1009539504357,11.5848991233659,11.0110784145775,11.1783591415893,10.7578198627179,11.0732113795545,10.947025067508,10.4093881793783,11.0870302315959,10.928827000945,10.6468461467798,11.1571475878269,10.3285185928212,10.9930061624464,11.3140745990949,10.5106291294495,10.8509756169149,10.7561234408483,10.9763651872199,10.9752821017646,10.6756270169633,10.6447778514888,10.7433509506777,10.4631265217616,11.059350941513,11.249886163573,11.043299446752,11.0752789524429,11.5497204439784,10.6617022143573,11.7064111633828,11.2450886536914,11.3787455351178,11.841716816444,11.0307231688995,10.7154379202784,11.0490895621462,10.9033080238433,11.17461488991,11.111973327105,11.4733808795814,11.0660006980946,11.1104658733779,10.9428770595218,11.1384281097112,10.7452942774966,10.8869656883322,11.0769150250683,10.9554793605411,10.7645046117074,11.0978605654806,11.8321096473375,11.2803326273396,11.0100232050075,11.4161798835448,11.5794559108408,10.6416398866845,10.0874051380899,11.1608864714638,11.4207474353313,11.4405874397053,11.1510956568406,11.5535211361528,11.5657230250038,11.4520989744393,10.955354397283,11.4851939610106,10.4333109520024,11.3074170657276,10.6947443030099,10.9764414792017,10.4871505897265,11.2207884654529,11.1041849008365,11.7349892504884,11.272310780823,10.1920745298803,11.4178820719298,10.5234285865856,10.8389901701049,11.2979100226473,11.0349744974187,10.3999435272635,11.4892151959722,11.0719670855518,10.3740694406877,10.9525792389425,11.3062742559226,10.5771275833009,10.75805123545,11.6358904072055,11.1377615122541,11.2275109713841,10.1561623453986,11.0267596989698,11.1410615531026,10.5616991848078,11.8412865157844,11.1683870945186,11.4066221306287,11.7520623018369,11.3568832553226,10.7394608655689,10.9163120040522,10.8147376918711,10.8930934628985,11.3437423705769,10.7894367204088,10.7560634309099,11.218711860549,11.0078322710581,10.9038093709973,11.9456277194413,10.61822657605,10.4353837358403,10.8731615532565,11.0219634417706,10.5545494210568,11.0062625270267,11.6489028657171,11.8294724970239,11.9542476337243,11.2965141573776,11.7448878230764,10.9730979980047,11.5738021557453,11.6697271762108,11.3302349995035,10.7527551458152,10.5181945242188,11.2436930677787,10.605930972289,11.6836991369522,11.582231244627,10.7970860068567,11.3106241225754,10.8866954768017,10.7080947452564,11.5699805193628,11.1062659935027,11.1644456412123,11.1476051149654,11.5398328934689,11.0222165988078,11.4982566976638,11.0358164820167,10.8221598849074,11.5215617401731,11.7549667081993,11.313873926544,10.7291066639473,10.9481247771571,10.6252279969451,11.2167482698026,10.7830703279245,11.3469833793848,11.2111254435951,11.4853630280749,10.4924694292233,10.7554068481691,10.8481653981893,11.1742396124426,11.4563803912628,11.1987782802693,10.8820957001738,11.7360857078613,11.6582716476102,10.4125173332331,11.8901606456165,10.6755339639582,11.341853176282,10.9052800391127,11.4382931434861,11.0204881810749,11.5434082033429,10.6277379616616,11.5301785087482,11.1398273725781,11.5961761207831,10.8593344528264,11.1886874187576,10.8312544498802,11.2022535694248,11.808633038934
